Fecha,Lugar,1.-Homicidios dolosos y asesinatos consumados,2.-Homicidios dolosos y asesinatos en grado tentativa,3.-Delitos graves y menos graves de lesiones y riña tumultuaria,4.-Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8.-Hurtos,9.-Sustracciones de vehículos,10.-Tráfico de drogas,III. TOTAL INFRACCIONES PENALES
2017-12-31,Provincia de ÁVILA,0,0,0.0808960796515246,0,0.074673304293715,0,0.074673304293715,0.0248911014312383,0.640945861854387,0.435594275046671,1.13876789047915,0.0497822028624767,0.0373366521468575,6.85749844430616
2017-12-31,05019 Ávila,0,0,0.0171972002957918,0,0.103183201774751,0,0.103183201774751,0.0343944005915837,0.361141206211629,0.223563603845294,1.44456482484652,0.0343944005915837,0,6.39735851003457
2017-12-31,Provincia de BURGOS,0,0,0.0781749499540722,0,0.0390874749770361,0.00279196249835972,0.0362955124786764,0.0977186874425903,0.583520162157182,0.429962224747397,2.29499317365169,0.0809669124524319,0.0530472874688347,8.0548118077678
2017-12-31,09018 Aranda de Duero,0,0,0.0922083909635777,0,0.0922083909635777,0,0.0922083909635777,0.0307361303211926,0.430305824496696,0.307361303211926,2.61257107730137,0.153680651605963,0.0307361303211926,9.58967266021208
2017-12-31,09059 Burgos,0,0,0.091104240332986,0,0.045552120166493,0.00569401502081163,0.0398581051456814,0.136656360499479,0.358722946311132,0.267618705978146,3.10893220136315,0.0967982553537976,0.0341640901248698,8.58088063636312
2017-12-31,09219 Miranda de Ebro,0,0,0.0280835767243316,0,0,0,0,0.140417883621658,0.505504381037969,0.365086497416311,1.76926533363289,0.0842507301729948,0.0280835767243316,7.07706133453157
2017-12-31,Provincia de LEÓN,0,0,0.0790064828022105,0,0.034164965536091,0.00213531034600569,0.0320296551900853,0.0918183448782446,0.621375310687655,0.352326207090939,2.23139931157594,0.0726005517641934,0.0149471724220398,7.70206441804252
2017-12-31,24089 León,0,0,0.119696449803299,0,0.0478785799213195,0,0.0478785799213195,0.239392899606598,0.590502485696274,0.287271479527917,4.3250317195592,0.127676213123519,0,11.3073246247516
2017-12-31,24115 Ponferrada,0,0,0.0304006809752538,0,0.0456010214628808,0,0.0456010214628808,0.121602723901015,0.516811576579315,0.349607831215419,2.61445856387183,0.0912020429257615,0.0304006809752538,6.885754240895
2017-12-31,24142 San Andrés del Rabanedo,0,0,0.0321305786717219,0,0,0,0,0.0321305786717219,0.546219837419272,0.321305786717219,1.47800661889921,0.192783472030331,0,6.20120168364232
2017-12-31,Provincia de PALENCIA,0,0,0.0550829304118979,0,0.0550829304118979,0.012240651202644,0.0428422792092539,0.0673235816145419,0.391700838484607,0.220331721647592,1.3648326090948,0.0428422792092539,0.0367219536079319,6.08972397331538
2017-12-31,34120 Palencia,0,0,0.0507022258277138,0,0.114080008112356,0.0253511129138569,0.0887288951984992,0.0887288951984992,0.392942250164782,0.278862242052426,2.05344014602241,0.0507022258277138,0.0253511129138569,6.47720934949044
2017-12-31,Provincia de SALAMANCA,0,0,0.0269781746567027,0,0.041966049465982,0,0.041966049465982,0.0869296738938199,0.659466491608289,0.482609568858793,3.36927425712599,0.0479611993896937,0.0539563493134055,8.39021231823455
2017-12-31,37274 Salamanca,0,0,0.0138469633609349,0,0.0553878534437398,0,0.0553878534437398,0.173087042011687,0.913899581821707,0.761582984851422,6.48730233459802,0.11077570688748,0.0415408900828048,12.4622670248415
2017-12-31,Provincia de SEGOVIA,0,0,0.038914543662118,0,0.0454003009391377,0,0.0454003009391377,0.0454003009391377,0.700461785918124,0.473460281222436,1.53712447465366,0.0454003009391377,0.0129715145540393,6.81004514087065
2017-12-31,40194 Segovia,0,0,0.019321431331633,0,0.0579642939948991,0,0.0579642939948991,0.0386428626632661,0.309142901306129,0.212535744647964,2.64703609243373,0.0772857253265322,0,8.11500115928588
2017-12-31,Provincia de SORIA,0,0,0.101233929113753,0,0.0449928573838903,0.0224964286919452,0.0224964286919452,0.0337446430379177,0.686141075104327,0.449928573838903,1.69848036624186,0,0.0224964286919452,6.973892894503
2017-12-31,42173 Soria,0,0,0.1028780123968,0,0.0514390061984002,0.0514390061984002,0,0.0514390061984002,0.488670558884802,0.334353540289602,2.52051130372161,0,0.0514390061984002,8.89894807232324
2017-12-31,Provincia de VALLADOLID,0.00191890699057817,0.00191890699057817,0.0614050236985013,0,0.0211079768963598,0,0.0211079768963598,0.0441348607832978,0.558401934258247,0.358835607238117,2.6634429029225,0.0556483027267668,0.0172701629152035,8.0766795233435
2017-12-31,47186 Valladolid,0,0.00333650301119397,0.0567205511902975,0,0.0200190180671638,0,0.0200190180671638,0.0600570542014914,0.430408888444022,0.306958277029845,3.32315699914919,0.0633935572126854,0.0166825150559698,7.94421366965284
2017-12-31,Provincia de ZAMORA,0,0,0.028184257401186,0.0056368514802372,0.0169105544407116,0,0.0169105544407116,0.0789159207233208,0.574958850984194,0.293116276972334,1.4994024937431,0.0507316633221348,0.0394579603616604,6.0765258956957
2017-12-31,49275 Zamora,0,0,0.0320569331132091,0,0.0160284665566045,0,0.0160284665566045,0.17631313212265,0.240426998349068,0.112199265896232,2.50044078283031,0.0801423327830226,0.0160284665566045,7.27692381669846
2017-12-31,CASTILLA - LA MANCHA,0.000492252196552364,0.00344576537586655,0.0713765685000928,0.000492252196552364,0.0408569323138462,0.00393801757241891,0.0369189147414273,0.119617283762224,1.02585357761513,0.731979016273365,1.82084087504719,0.0817138646276924,0.0585780113897313,7.94052018258619
2017-12-31,Provincia de ALBACETE,0,0,0.0974279033515199,0,0.0410222750953768,0,0.0410222750953768,0.125630717479591,0.710198137588711,0.535853468433359,2.36647249456455,0.0692250892234483,0.0461500594822989,7.43272346884358
2017-12-31,02003 Albacete,0,0,0.0810110174983798,0,0.0462920099990742,0,0.0462920099990742,0.231460049995371,0.630728636237386,0.451347097490973,3.81909082492362,0.0752245162484955,0.0347190074993056,8.66239237107675
2017-12-31,02037 Hellín,0,0,0.165650675854757,0,0,0,0,0.0993904055128545,0.695732838589982,0.530082162735224,2.2528491916247,0.132520540683806,0.066260270341903,8.05062284654122
2017-12-31,Provincia de CIUDAD REAL,0.00198974089594053,0.00397948179188106,0.0437742997106917,0,0.0198974089594053,0.00397948179188106,0.0159179271675242,0.0815793767335618,0.513353151152657,0.302440616182961,1.62561831198341,0.029846113439108,0.0378050770228701,5.88167408840021
2017-12-31,13005 Alcázar de San Juan,0,0,0.0323174869922115,0,0,0,0,0.064634973984423,0.22622240894548,0.193904921953269,1.29269947968846,0.064634973984423,0,5.42933781469153
2017-12-31,13034 Ciudad Real,0,0,0.0535898500823944,0,0.0401923875617958,0,0.0401923875617958,0.254551787891373,0.978014764003698,0.281346712932571,3.63071234308222,0.0267949250411972,0.0401923875617958,9.16386436408944
2017-12-31,13071 Puertollano,0,0,0.02062833921241,0,0.04125667842482,0,0.04125667842482,0.18565505291169,0.2062833921241,0.16502671369928,1.60901045856798,0.04125667842482,0.04125667842482,5.11582812467768
2017-12-31,13082 Tomelloso,0,0,0.0275626360905157,0,0,0,0,0.0551252721810314,0.358314269176704,0.303188996995673,2.14988561506022,0.0275626360905157,0.0275626360905157,6.86309638653841
2017-12-31,13087 Valdepeñas,0,0,0.0992588671254632,0,0.0330862890418211,0.0330862890418211,0,0.0992588671254632,0.529380624669137,0.363949179460032,2.18369507676019,0.0992588671254632,0,6.88194812069878
2017-12-31,Provincia de CUENCA,0,0.00503225676586922,0.0503225676586922,0,0.0402580541269538,0.00503225676586922,0.0352257973610846,0.0603870811904307,0.880644934027114,0.533419217182138,1.5046447729949,0.0553548244245614,0.0503225676586922,6.78851437715758
2017-12-31,16078 Cuenca,0,0,0.0546687076317516,0,0.0546687076317516,0.0182229025439172,0.0364458050878344,0.12756031780742,0.91114512719586,0.656024491581019,2.53298345360449,0.0728916101756688,0.0182229025439172,8.30964356002624
2017-12-31,Provincia de GUADALAJARA,0,0.00394773202794994,0.118431960838498,0,0.071059176503099,0.00789546405589989,0.0631637124471991,0.146066085034148,1.11720816390983,0.844814653981288,1.97781374600292,0.134222888950298,0.0394773202794994,9.78247996525996
2017-12-31,19046 Azuqueca de Henares,0,0,0.115048320294524,0,0.0287620800736309,0,0.0287620800736309,0.172572480441786,0.488955361251726,0.258858720662678,2.58858720662678,0.115048320294524,0.0287620800736309,11.763690750115
2017-12-31,19130 Guadalajara,0,0,0.154495216590409,0,0.0356527422900945,0,0.0356527422900945,0.261453443460693,0.772476082952047,0.511022639491354,2.95917761007784,0.178263711450472,0.0118842474300315,9.41232396458494
2017-12-31,Provincia de TOLEDO,0,0.00436782312063491,0.0655173468095236,0.00145594104021164,0.0451341722465607,0.00436782312063491,0.0407663491259258,0.15141786818201,1.58843167487089,1.17348847841058,1.68743566560529,0.115019342176719,0.0902683444931214,9.38936376832484
2017-12-31,45165 Talavera de la Reina,0,0,0.108039326314779,0,0.012004369590531,0,0.012004369590531,0.204074283039026,0.75627528420345,0.408148566078052,2.38886954851566,0.12004369590531,0.0840305871337167,7.49072662449132
2017-12-31,45168 Toledo,0,0.0119415817819228,0.155240563164997,0,0.0955326542553827,0,0.0955326542553827,0.131357399601151,1.0986255239369,0.776202815824984,2.83015488231571,0.214948472074611,0.071649490691537,9.82792180652249
2017-12-31,CATALUÑA,0.00158817760590167,0.00410279214857931,0.174302492247708,0.000132348133825139,0.0640564967713673,0.0124407245795631,0.0516157721918042,0.727650039770614,1.1703545474157,0.887923629832858,5.9000798059247,0.305062448466945,0.0573067419462852,14.7659489427369
2017-12-31,Provincia de BARCELONA,0.00215206606412404,0.00430413212824807,0.197272722544703,0,0.0643826430850441,0.0127330575460672,0.0516495855389769,0.885754524225718,1.10096113063812,0.819578492753904,6.94382049473488,0.358857016192683,0.0523669408936849,15.8262938355682
2017-12-31,08015 Badalona,0,0.00926577962269745,0,0,0.0463288981134873,0.00463288981134873,0.0416960083021385,1.36670249434787,0.606908565286683,0.412327193210037,4.03524702568474,0.29187205811497,0.050961787924836,13.6253289351766
2017-12-31,08252 Barberà del Vallès,0,0.0304321363359708,0,0,0.0912964090079124,0.0304321363359708,0.0608642726719416,0.608642726719416,1.18685331710286,0.943396226415094,3.28667072428485,0.213024954351796,0,11.0772976262934
2017-12-31,08019 Barcelona,0.00308487921772399,0.00431883090481358,0.000616975843544798,0,0.0937803282188093,0.0160413719321647,0.0777389562866445,1.81699385923943,1.29009648885217,0.82304577528876,15.5484082331724,0.76381609430846,0.0493580674835838,27.8237596163397
2017-12-31,08056 Castelldefels,0,0,0,0,0.0303241653273494,0,0.0303241653273494,0.500348727901265,1.18264244776663,1.10683203444825,3.57825150862723,0.22743123995512,0,12.539042362859
2017-12-31,08266 Cerdanyola del Vallès,0,0,0,0,0.0346482338062817,0.0173241169031409,0.0173241169031409,0.173241169031409,0.952826429672747,0.866205845157043,2.14819049598947,0.138592935225127,0.0346482338062817,8.41952081492646
2017-12-31,08073 Cornellà de Llobregat,0,0.0115460108532502,0,0,0.115460108532502,0.0115460108532502,0.103914097679252,1.14305507447177,0.785128738021014,0.531116499249509,4.53758226532733,0.207828195358504,0.0692760651195012,16.0720471077243
2017-12-31,08077 Esplugues de Llobregat,0,0,0,0,0.0217912399215515,0,0.0217912399215515,0.653737197646546,0.871649596862061,0.653737197646546,3.09435606886032,0.414033558509479,0,11.7018958378732
2017-12-31,08089 Gavà,0,0,0,0,0,0,0,0.408268511753836,0.580171043018608,0.322317246121449,2.70746486742017,0.322317246121449,0.0214878164080966,11.4100305126993
2017-12-31,08096 Granollers,0,0,0,0,0.131806573852871,0.0494274651948266,0.0823791086580443,0.378943899827004,1.3015899167971,0.87321855177527,3.19630941593212,0.345992256363786,0.0164758217316089,12.933520059313
2017-12-31,08101 Hospitalet de Llobregat (L'),0,0.00388577379356438,0,0,0.0932585710455452,0.0194288689678219,0.0738297020777232,1.11910285254654,0.781040532506441,0.485721724195548,6.39986943800054,0.415777795911389,0.050515059316337,15.6518968404773
2017-12-31,08102 Igualada,0,0,0.0508698748601078,0,0.0763048122901618,0,0.0763048122901618,0.432393936310917,1.17000712178248,0.763048122901618,3.56089124020755,0.178044562010377,0.0508698748601078,13.200732526198
2017-12-31,08113 Manresa,0,0,0,0,0.133063657653822,0.0399190972961465,0.0931445603576751,0.385884607196083,1.15765382158825,0.625399190972962,2.88748137108793,0.212901852246115,0.0665318288269108,12.3749201618054
2017-12-31,08121 Mataró,0,0.00792851649527857,0,0,0.0475710989716714,0.0237855494858357,0.0237855494858357,0.895922363966478,0.451925440230878,0.261641044344193,3.90083011567706,0.206141428877243,0.0317140659811143,12.6459838099693
2017-12-31,08124 Mollet del Vallès,0,0.0195587544985135,0,0,0.0782350179940541,0.0195587544985135,0.0586762634955406,0.508527616961352,0.586762634955406,0.488968862462838,3.91175089970271,0.156470035988108,0.0977937724925677,11.7939289626037
2017-12-31,08125 Montcada i Reixac,0,0,0,0,0.0855602772152982,0,0.0855602772152982,0.370761201266292,1.62564526709067,1.36896443544477,2.42420785443345,0.285200924050994,0.0285200924050994,15.0586087898925
2017-12-31,08169 Prat de Llobregat (El),0,0,0,0,0.0313003740394698,0.0156501870197349,0.0156501870197349,0.594707106749926,0.359954301453902,0.156501870197349,20.9869007934645,0.813809725026214,0.626007480789395,35.5572249088377
2017-12-31,08180 Ripollet,0,0,0,0,0.0527718409456714,0,0.0527718409456714,0.448560648038207,0.633262091348057,0.422174727565371,1.66231298978865,0.0527718409456714,0.0527718409456714,7.8366183804322
2017-12-31,08184 Rubí,0.0132331145458395,0.0132331145458395,0,0,0.0396993436375185,0,0.0396993436375185,0.238196061825111,1.1380478509422,0.952784247300445,2.13053144188016,0.158797374550074,0.026466229091679,10.8908532712259
2017-12-31,08187 Sabadell,0.00476346990201542,0.00476346990201542,0,0,0.0523981689221697,0.0142904097060463,0.0381077592161234,0.533508629025728,0.800262943538591,0.519218219319681,2.84379153150321,0.100032867942324,0.0523981689221697,9.82703840785782
2017-12-31,08194 Sant Adrià de Besòs,0.027304499781564,0,0,0,0.109217999126256,0.054608999563128,0.054608999563128,2.32088248143294,0.464176496286588,0.163826998689384,6.25273044997816,0.300349497597204,0.218435998252512,22.5535168195719
2017-12-31,08200 Sant Boi de Llobregat,0,0.0121740400769399,0,0,0.0365221202308198,0.0243480801538799,0.0121740400769399,0.523483723308417,0.633050084000877,0.377395242385138,3.40873122154318,0.231306761461859,0.0243480801538799,11.7236005940932
2017-12-31,08205 Sant Cugat del Vallès,0,0,0,0,0.0558559363689173,0,0.0558559363689173,0.491532240046472,2.66991375843425,2.58054426024398,3.26198668394477,0.167567809106752,0.0223423745475669,13.8522722194915
2017-12-31,08211 Sant Feliu de Llobregat,0,0,0,0,0.0452509163310557,0,0.0452509163310557,0.31675641431739,0.746640119462419,0.701389203131363,1.81003665324223,0.248880039820806,0.0678763744965836,7.91891035793475
2017-12-31,08217 Sant Joan Despí,0,0,0,0,0.0590440764030349,0,0.0590440764030349,0.324742420216692,0.531396687627314,0.354264458418209,1.50562394827739,0.265698343813657,0.0295220382015174,7.49859770318543
2017-12-31,08245 Santa Coloma de Gramenet,0,0.00850361828958222,0,0,0.0510217097374933,0.00850361828958222,0.0425180914479111,0.994923339881119,0.671785844876995,0.476202624216604,3.71608119254743,0.289123021845795,0.0425180914479111,11.8370366590984
2017-12-31,08279 Terrassa,0,0.00924094849095311,0,0,0.0600661651911952,0.0138614227364297,0.0462047424547656,0.378878888129078,0.605282126157429,0.466667898793132,2.61980889718521,0.170957547082633,0.0231023712273828,9.83236919437411
2017-12-31,08298 Vic,0,0,0,0,0.0682376489855336,0,0.0682376489855336,0.113729414975889,0.727868255845692,0.659630606860158,2.59303066145028,0.0682376489855336,0.0227458829951779,10.3948685287963
2017-12-31,08301 Viladecans,0.0151531223008501,0,0,0,0.0303062446017002,0.0151531223008501,0.0151531223008501,0.560665525131453,0.590971769733154,0.500053035928053,3.57613686300062,0.257603079114452,0.0151531223008501,11.0011667904172
2017-12-31,08305 Vilafranca del Penedès,0,0,0,0,0.0252959627643428,0.0252959627643428,0,0.404735404229485,1.01183851057371,0.708286957401599,5.08448851563291,0.202367702114743,0.0252959627643428,15.5317211373065
2017-12-31,08307 Vilanova i la Geltrú,0,0,0,0,0.090803153896212,0.015133858982702,0.07566929491351,0.484283487446464,1.05937012878914,0.635622077273484,2.64842532197285,0.121070871861616,0.030267717965404,10.5785674289087
2017-12-31,Provincia de GIRONA,0,0.00264649683214329,0.129678344775021,0,0.0701321660517972,0.0119092357446448,0.0582229303071524,0.265972931630401,1.61568631602348,1.29546019933414,3.45897135961128,0.189224523498245,0.0820414017964421,12.9519554965093
2017-12-31,17023 Blanes,0,0,0,0,0.18035194393631,0,0.18035194393631,0.283410197614201,0.850230592842604,0.515291268389457,3.37515780795094,0.18035194393631,-0.0257645634194729,12.2124030608301
2017-12-31,17066 Figueres,0,0.0217575770762168,0,0,0.0435151541524336,0,0.0435151541524336,0.500424272752986,0.500424272752986,0.304606079067035,5.06951545875851,0.326363656143252,0.0217575770762168,17.2972737755924
2017-12-31,17079 Girona,0,0.0100996838798946,0.0100996838798946,0,0.0403987355195782,0,0.0403987355195782,0.636280084433357,0.919071233070405,0.767575974871987,5.77701917929969,0.22219304535768,0.0807974710391565,15.5434134911577
2017-12-31,17095 Lloret de Mar,0,0,0,0,0.081349313954119,0,0.081349313954119,0.325397255816476,1.7083355930365,1.24735614729649,4.44709582949184,0.244047941862357,0.081349313954119,14.7784587016649
2017-12-31,17114 Olot,0,0,0,0,0.0292448967655144,0,0.0292448967655144,0.175469380593087,1.28677545768263,0.555653038544774,1.19904076738609,0.0584897935310288,0,8.01310171375095
